0.012420818209648132,-0.005735620856285095,-0.02251911163330078
0.018234148621559143,0.0014339238405227661,-0.046942710876464844
0.022731803357601166,-0.006926625967025757,0.015048980712890625
0.017650753259658813,-0.010268718004226685,0.01601409912109375
0.019778206944465637,-0.008917644619941711,-0.01723766326904297
0.023130416870117188,0.0006712973117828369,-0.02643585205078125
0.014613360166549683,0.007726192474365234,0.02702808380126953
0.00012879818677902222,-0.0064859092235565186,0.07269096374511719
0.013016656041145325,-0.00042825937271118164,0.028044700622558594
0.012876972556114197,0.0053802356123924255,-0.04316520690917969
0.01629750430583954,-0.012418150901794434,-0.027252197265625
0.008948944509029388,-0.019318804144859314,0.034511566162109375
-0.005406297743320465,-0.01197466254234314,0.012812614440917969
0.017139799892902374,-0.011854320764541626,-0.048783302307128906
0.012303628027439117,-0.011822506785392761,-0.03045654296875
0.0014780834317207336,-0.00584140419960022,0.037276268005371094
-0.005741804838180542,-0.001001983880996704,0.047463417053222656
-0.010440878570079803,-0.014052346348762512,-0.0039348602294921875
-0.006739966571331024,0.007337242364883423,-0.0310821533203125
-0.014950744807720184,-0.006939038634300232,0.00711822509765625
-0.027870051562786102,0.0038398653268814087,0.034239768981933594
-0.01818665862083435,-0.009258583188056946,-0.027658462524414062
0.0010184794664382935,0.0026457607746124268,-0.058104515075683594
-0.009552761912345886,0.00023418664932250977,-0.008950233459472656
-0.031954653561115265,0.0025822222232818604,0.03847694396972656
-0.018657274544239044,0.010765738785266876,0.0143890380859375
0.0004970729351043701,0.0022649168968200684,-0.027191162109375
-0.00419732928276062,0.009256511926651001,-0.018616676330566406
-0.004221729934215546,0.013978555798530579,0.034852027893066406
-0.01020754873752594,0.002062678337097168,0.03448772430419922
0.007661499083042145,0.005592547357082367,-0.03217601776123047
0.009997174143791199,0.012610971927642822,-0.03895378112792969
0.003935165703296661,-0.010104924440383911,-0.003032684326171875
0.0038281604647636414,0.0018391460180282593,0.03016185760498047
0.013298295438289642,-0.006486803293228149,-0.025811195373535156
0.0038070231676101685,-0.0016862750053405762,-0.033850669860839844
0.006213977932929993,-0.01116439700126648,0.005578041076660156
0.006058245897293091,-0.010987803339958191,0.058844566345214844
0.010644413530826569,-0.019137099385261536,0.014437675476074219
0.02128387987613678,-0.002394571900367737,-0.02836322784423828
0.014047399163246155,-0.008384749293327332,-0.0055789947509765625
0.01863245666027069,-0.020146921277046204,0.03003406524658203
0.01478102058172226,-0.017606988549232483,0.0013055801391601562
0.02180514484643936,-0.025789424777030945,-0.03308582305908203
0.02649567276239395,-0.01732976734638214,-0.03397369384765625
0.014433160424232483,-0.015990763902664185,0.011386871337890625
0.010679803788661957,-0.01590704917907715,0.0219573974609375
0.009403422474861145,-0.0016089379787445068,-0.011443138122558594
0.017712101340293884,0.0030197948217391968,-0.035063743591308594
0.010431505739688873,0.013681486248970032,0.017426490783691406
-0.00044361501932144165,-0.008931979537010193,0.033883094787597656
0.0185152068734169,-0.002926379442214966,-0.007923126220703125
0.005355030298233032,0.00886128842830658,-0.033957481384277344
0.00535573810338974,0.011144839227199554,-0.008758544921875
-0.011395588517189026,0.019341744482517242,0.02571868896484375
0.0004956275224685669,0.011975780129432678,0.011265754699707031
0.005297914147377014,-0.004821509122848511,-0.03272533416748047
0.011218458414077759,-0.004812121391296387,-0.00042057037353515625
-0.013843752443790436,-0.01064920425415039,0.04941558837890625
-0.013867370784282684,-0.0022423267364501953,0.027645111083984375
-0.004299744963645935,-0.010530233383178711,-0.025976181030273438
-0.003002673387527466,-0.015218853950500488,-0.03287696838378906
-0.016039825975894928,-0.004429548978805542,0.017226219177246094
-0.018318504095077515,0.0003374814987182617,0.018268585205078125
-0.015790492296218872,-0.007971405982971191,-0.0056133270263671875
-0.01557052880525589,-0.003160998225212097,-0.04353141784667969
-0.012979656457901001,0.003939837217330933,0.007848739624023438
-0.010552220046520233,0.003948032855987549,0.0611724853515625
-0.017608612775802612,0.012261569499969482,0.021511077880859375
-0.012699291110038757,0.0026525557041168213,-0.02968597412109375
-0.0018699467182159424,0.002600640058517456,-0.010456085205078125
-0.00904081016778946,0.003848925232887268,0.03471660614013672
-0.012564636766910553,-0.00917847454547882,0.0213775634765625
0.0006506219506263733,-0.006758883595466614,-0.048801422119140625
0.01855839043855667,-0.004402145743370056,-0.02703857421875
0.0053840503096580505,0.003952473402023315,0.012339591979980469
-0.0006893575191497803,-0.000841677188873291,0.056133270263671875
0.007638305425643921,-0.004437625408172607,-0.011961936950683594
0.02428685873746872,-0.0033713728189468384,-0.037964820861816406
0.006305232644081116,0.007333055138587952,0.01811504364013672
0.009687520563602448,0.002510547637939453,0.053554534912109375
0.017830677330493927,0.0013435333967208862,-0.005026817321777344
0.026004575192928314,-0.003457576036453247,-0.05481529235839844
0.030607864260673523,-0.011792317032814026,-0.011647224426269531
0.0006383135914802551,0.007244855165481567,0.025228500366210938
0.008841581642627716,-0.013028651475906372,0.007220268249511719
0.017104558646678925,-0.009419083595275879,-0.03199195861816406
0.009889081120491028,-0.003537505865097046,-0.0044384002685546875
0.0073810964822769165,-0.01058650016784668,0.041869163513183594
0.013113550841808319,-0.006884098052978516,0.0462646484375
0.01419336348772049,-0.0056981295347213745,-0.020563125610351562
0.011719964444637299,-0.003336399793624878,-0.03818798065185547
0.003292292356491089,-0.0021381378173828125,0.010772705078125
-0.006364896893501282,-0.010469749569892883,0.02847766876220703
-0.01817360520362854,-0.010397806763648987,-0.004979133605957031
0.0010491162538528442,-0.00693763792514801,-0.05121135711669922
0.0034308284521102905,-0.0009919404983520508,-0.00569915771484375
-0.008529961109161377,-0.002214089035987854,0.03468513488769531
-0.013258092105388641,0.0001614391803741455,0.0035486221313476562
-0.004825137555599213,0.014367416501045227,-0.0273284912109375
-0.004768282175064087,0.009458422660827637,-0.014049530029296875
-0.01190156489610672,-0.007231399416923523,0.02640533447265625
-0.014271974563598633,-0.005957350134849548,0.019064903259277344
-0.008232340216636658,0.0035260170698165894,-0.03329944610595703
-0.004473850131034851,0.015331223607063293,-0.04488372802734375
-0.01632588356733322,-0.0025666356086730957,0.019557952880859375
-0.018700622022151947,-0.0037055015563964844,0.026513099670410156
-0.019713647663593292,-0.001360192894935608,-0.005743980407714844
0.0007080063223838806,0.01403103768825531,-0.03773021697998047
0.003120332956314087,0.008008912205696106,0.00885772705078125
-0.01476990431547165,-0.005039483308792114,0.04675006866455078
-0.011198349297046661,-0.010959014296531677,-0.004658699035644531
0.011483095586299896,-0.015685945749282837,-0.044959068298339844
0.009004153311252594,-0.004992693662643433,-0.02678966522216797
-0.004218444228172302,0.002095729112625122,0.011397361755371094
0.0028116703033447266,-0.0015257000923156738,-0.006496429443359375
0.01355406641960144,-0.004000544548034668,-0.03254413604736328
0.01114172488451004,0.003178611397743225,-0.018034934997558594
-0.0008546262979507446,-0.0029093921184539795,0.0343170166015625
-0.0092630535364151,-0.0052735209465026855,0.03402900695800781
0.015774764120578766,-0.011177286505699158,-0.019644737243652344
0.012115545570850372,-0.004037946462631226,-0.02066802978515625
0.0001386702060699463,-0.0016183853149414062,0.013911247253417969
-0.005904406309127808,-0.014615267515182495,0.04226875305175781
0.015461452305316925,-0.019198372960090637,-0.016219139099121094
0.02138078212738037,-0.011949226260185242,-0.05879402160644531
0.009384304285049438,-0.01302388310432434,-0.020338058471679688
0.007966913282871246,-0.0033686310052871704,0.03440666198730469
0.006646648049354553,0.0013892203569412231,0.0020856857299804688
0.003077462315559387,-0.011717215180397034,-0.03945636749267578
0.013832367956638336,0.0037598460912704468,-0.021329879760742188
0.002971358597278595,0.006043270230293274,0.03342151641845703
0.001692354679107666,-0.009404003620147705,0.020092010498046875
0.008856959640979767,0.010827891528606415,-0.028718948364257812
-0.0018211305141448975,-0.005888015031814575,-0.047461509704589844
0.0005412697792053223,0.00007794797420501709,0.009882926940917969
-0.008994624018669128,0.004878580570220947,0.039460182189941406
0.0017188489437103271,0.00010482966899871826,-0.0071392059326171875
-0.006569750607013702,-0.005829259753227234,-0.0213165283203125
0.0006204620003700256,0.00007957220077514648,0.018012046813964844
-0.017278030514717102,0.00601012259721756,0.05938720703125
-0.010083556175231934,0.007131144404411316,-0.0016183853149414062
-0.00043486058712005615,0.001082003116607666,-0.037197113037109375
-0.00867682695388794,0.011735476553440094,-0.02027606964111328
-0.014575816690921783,0.0033307820558547974,0.03090953826904297
-0.013335496187210083,0.014021843671798706,0.017601966857910156
0.0010722801089286804,0.007985800504684448,-0.03237628936767578
-0.009498298168182373,0.007790312170982361,-0.039223670959472656
-0.01769266277551651,0.008853524923324585,0.025170326232910156
-0.021187059581279755,0.004075497388839722,0.03207969665527344
-0.016262255609035492,0.0029107779264450073,-0.021576881408691406
0.008818984031677246,0.0064168572425842285,-0.03207588195800781
-0.003101721405982971,-0.006717294454574585,0.0014133453369140625
-0.013821803033351898,-0.004275590181350708,0.036993980407714844
-0.0030817165970802307,-0.0018832236528396606,0.00109100341796875
0.004192568361759186,-0.011430874466896057,-0.042816162109375
0.008962735533714294,-0.007834091782569885,-0.006865501403808594
0.005332127213478088,-0.007770612835884094,0.0406494140625
-0.006616182625293732,-0.008822932839393616,0.013022422790527344
0.0030473843216896057,-0.0016468912363052368,-0.026238441467285156
0.009028077125549316,0.013789087533950806,-0.012968063354492188
0.012444376945495605,0.011342309415340424,0.04409027099609375
0.0027668029069900513,0.004212990403175354,0.027112960815429688
0.025274820625782013,-0.011289671063423157,-0.022945404052734375
0.019205495715141296,-0.0065218061208724976,-0.019195556640625
0.01547481119632721,-0.0017655044794082642,0.0011339187622070312
0.003399662673473358,-0.0005376636981964111,0.017734527587890625
0.016369134187698364,0.004168108105659485,-0.0073299407958984375
0.025826476514339447,0.0016881674528121948,-0.039302825927734375
0.009046420454978943,-0.00786125659942627,0.0072956085205078125
-0.012467049062252045,0.0005505383014678955,0.033336639404296875
0.013726867735385895,-0.00891825556755066,0.005770683288574219
0.016044698655605316,-0.0005399882793426514,-0.02393817901611328
0.01714259386062622,-0.004110127687454224,-0.011873245239257812
-0.0020652860403060913,-0.0017186552286148071,0.028563499450683594
-0.006847448647022247,-0.002934768795967102,0.011713981628417969
0.0003739893436431885,-0.006485477089881897,-0.02397632598876953
0.007578298449516296,0.0018148720264434814,-0.030895233154296875
0.002786770462989807,0.011289611458778381,0.02037811279296875
-0.011584192514419556,-0.00305725634098053,0.027324676513671875
-0.013914160430431366,-0.005491167306900024,-0.015616416931152344
-0.006605707108974457,-0.0019159018993377686,-0.017859458923339844
0.0017580315470695496,0.0028013288974761963,0.0226287841796875
-0.017321988940238953,-0.011417999863624573,0.023626327514648438
-0.02196306735277176,-0.0030190497636795044,0.010377883911132812
-0.00868290662765503,-0.0006939917802810669,-0.04784393310546875
-0.0038330331444740295,0.008716493844985962,0.002384185791015625
-0.016934260725975037,0.006255641579627991,0.04151630401611328
-0.0038244277238845825,0.0015414506196975708,0.01862812042236328
-0.00015936791896820068,0.0038575083017349243,-0.03966331481933594
0.004619099199771881,-0.003308922052383423,-0.022722244262695312
-0.0013629049062728882,0.013355836272239685,0.029669761657714844
-0.014498904347419739,0.007282838225364685,0.022301673889160156
0.0022351443767547607,0.011952266097068787,-0.02652740478515625
0.02366071194410324,7.897615432739258e-7,-0.034610748291015625
-0.0038500800728797913,-0.007105022668838501,0.009575843811035156
-0.014606639742851257,-0.011792749166488647,0.03441047668457031
0.003343448042869568,-0.003334537148475647,-0.01451873779296875
-0.00015511363744735718,0.009671278297901154,-0.04524517059326172
0.006953522562980652,-0.004704579710960388,0.008521080017089844
-0.00026272237300872803,-0.010613083839416504,0.04166984558105469
-0.005059167742729187,-0.00580933690071106,-0.0037631988525390625
0.006935276091098785,-0.010564684867858887,-0.0405120849609375
0.014084525406360626,-0.009391158819198608,0.0013513565063476562
-0.0026686862111091614,-0.006955340504646301,0.041678428649902344
0.009107701480388641,-0.005698263645172119,0.03658485412597656
0.022099502384662628,-0.009296268224716187,-0.042026519775390625
0.01612762361764908,-0.008062005043029785,-0.026251792907714844
0.006490945816040039,0.0015373975038528442,0.02142333984375
-0.0007777139544487,-0.013872489333152771,0.02836322784423828
0.0015761703252792358,-0.009040802717208862,-0.014585494995117188
0.01946183294057846,0.006414294242858887,-0.042938232421875
0.003893129527568817,0.011190101504325867,0.01081085205078125
-0.012845590710639954,0.008821621537208557,0.042754173278808594
0.00263155996799469,-0.005448192358016968,-0.0003147125244140625
0.008615322411060333,-0.00554560124874115,-0.04539680480957031
0.0038433149456977844,0.0027475357055664062,-0.02128887176513672
-0.014038942754268646,-0.002036765217781067,0.03464984893798828
-0.016334667801856995,0.0026114583015441895,0.013002395629882812
-0.006647489964962006,-0.005773380398750305,-0.027444839477539062
-0.011292502284049988,-0.005854099988937378,-0.01891040802001953
-0.010051026940345764,-0.0034059137105941772,0.03701019287109375
-0.014808975160121918,0.002553015947341919,0.042632102966308594
-0.009979069232940674,-0.0022440105676651,-0.025351524353027344
-0.006291024386882782,-0.005871132016181946,-0.026328086853027344
-0.026461727917194366,0.007128030061721802,0.017787933349609375
-0.018060758709907532,-0.005955219268798828,0.02950286865234375
-0.008471593260765076,-0.004749611020088196,-0.020574569702148438
0.0023229047656059265,-0.0012800246477127075,-0.041759490966796875
-0.011873878538608551,-0.010847538709640503,-0.007004737854003906
-0.020176880061626434,-0.016590982675552368,0.031020164489746094
-0.004638418555259705,-0.02714650332927704,-0.00601959228515625
0.003779202699661255,-0.015099868178367615,-0.040374755859375
0.001505337655544281,-0.00432586669921875,-0.010376930236816406
-0.0045083314180374146,0.00994698703289032,0.038352012634277344
0.0048961639404296875,-0.0008151829242706299,0.02616596221923828
0.012033730745315552,-0.00805605947971344,-0.031002044677734375
0.0013435035943984985,-0.002185642719268799,-0.037863731384277344
-0.0034247711300849915,-0.00335519015789032,0.025333404541015625
0.0012109503149986267,-0.011563003063201904,0.031053543090820312
0.013039976358413696,-0.0007759779691696167,-0.02259540557861328
0.0011552870273590088,-0.002056896686553955,-0.041390419006347656
-0.00012199580669403076,-0.0020418912172317505,0.004038810729980469
0.006887219846248627,-0.006771966814994812,0.05264759063720703
0.009106017649173737,-0.0031288713216781616,0.0059375762939453125
0.009060949087142944,-0.007835403084754944,-0.05343341827392578
0.010259926319122314,-0.004127249121665955,-0.015020370483398438
-0.0017581284046173096,-0.005266293883323669,0.030188560485839844
0.014755837619304657,0.0007796287536621094,0.018073081970214844
0.014678955078125,-0.014666751027107239,-0.02716350555419922
0.012257635593414307,-0.00035125017166137695,-0.02930927276611328
0.0014235302805900574,-0.00868290662765503,0.03025531768798828
0.004832349717617035,-0.002637326717376709,0.030002593994140625
0.016617044806480408,-0.0026310086250305176,-0.022451400756835938
0.00348779559135437,0.002049848437309265,-0.015146255493164062
0.002261534333229065,0.005561940371990204,0.026503562927246094
-0.007386721670627594,-0.003921419382095337,0.027469635009765625
-0.0037760362029075623,0.0020128339529037476,-0.020218849182128906
-0.006043009459972382,-0.011056780815124512,-0.046151161193847656
0.0000130385160446167,-0.006262525916099548,-0.0018682479858398438
-0.002469882369041443,-0.003853440284729004,0.03255271911621094
-0.007220163941383362,-0.008512124419212341,0.01092529296875
-0.0011677071452140808,0.005780115723609924,-0.01763916015625
0.0024612173438072205,0.015165179967880249,-0.0032548904418945312
-0.003545135259628296,-0.0038749277591705322,0.04185676574707031
-0.01424717903137207,-0.009719699621200562,0.02489757537841797
-0.009364917874336243,-0.007267788052558899,-0.028699874877929688
-0.0020802170038223267,0.0009972453117370605,-0.03320598602294922
-0.008034177124500275,0.0033458173274993896,0.012154579162597656
-0.019928105175495148,0.005661331117153168,0.03696727752685547
-0.0043779537081718445,0.001996830105781555,-0.010800361633300781
0.002907678484916687,-0.00047916173934936523,-0.040370941162109375
-0.0029892325401306152,-0.0004906505346298218,0.012169837951660156
-0.017312265932559967,-0.006363287568092346,0.039356231689453125
-0.004185125231742859,-0.006325751543045044,0.0034341812133789062
-0.0017320215702056885,-0.00038464367389678955,-0.036934852600097656
-0.0029153451323509216,-0.00874452292919159,-0.018831253051757812
0.004187397658824921,-0.0015821605920791626,0.03234291076660156
0.006485551595687866,-0.006372556090354919,0.015461921691894531
0.007662713527679443,-0.001659482717514038,-0.019074440002441406
0.010031461715698242,-0.0005032271146774292,-0.02603435516357422
0.005191728472709656,-0.005246937274932861,0.025198936462402344
-0.010328531265258789,-0.006320640444755554,0.03448009490966797
0.002740800380706787,0.002021297812461853,-0.021570205688476562
0.01229754090309143,0.004375845193862915,-0.02613544464111328
-0.003268323838710785,-0.00043605268001556396,0.009675025939941406
0.007354356348514557,-0.015814632177352905,0.04044151306152344
0.008354514837265015,-0.012053728103637695,-0.012099266052246094
0.00008220970630645752,-0.00010468065738677979,-0.04284477233886719
0.0072883740067481995,-0.0025633126497268677,-0.009266853332519531
0.004800558090209961,-0.0001984238624572754,0.031148910522460938
0.0023344233632087708,-0.0049301981925964355,0.010720252990722656
0.0153975710272789,-0.006063222885131836,-0.019029617309570312
0.004650786519050598,-0.001339063048362732,-0.022428512573242188
0.00808919221162796,0.002187564969062805,0.026399612426757812
-0.009856775403022766,0.005727164447307587,0.03448295593261719
-0.007384344935417175,0.01163831353187561,-0.04054832458496094
-0.006075933575630188,0.009137988090515137,-0.02953338623046875
-0.010781995952129364,0.004286080598831177,0.020542144775390625
-0.009644672274589539,0.0019471198320388794,0.03460693359375
-0.00011204183101654053,0.000742793083190918,-0.011953353881835938
0.0011067017912864685,0.0006359666585922241,-0.029651641845703125
-0.010706670582294464,-0.010077640414237976,0.0050029754638671875
-0.010699369013309479,0.006629198789596558,0.03462028503417969
-0.008261874318122864,0.00777241587638855,-0.00007343292236328125
-0.004545494914054871,0.005290597677230835,-0.03448009490966797
-0.006848931312561035,0.012264326214790344,-0.011651039123535156
-0.025843068957328796,0.0003390312194824219,0.032344818115234375
-0.016189783811569214,0.0027076005935668945,0.016649246215820312
0.0029884278774261475,-0.010452792048454285,-0.048743247985839844
0.004280708730220795,-0.0009891390800476074,-0.0234222412109375
-0.00884488970041275,0.015599146485328674,0.033721923828125
-0.008853144943714142,-0.0023148059844970703,0.03225421905517578
0.014938898384571075,-0.0011393725872039795,-0.024965286254882812
0.006597556173801422,-0.007092073559761047,-0.048485755920410156
0.0018140226602554321,0.007117852568626404,0.019545555114746094
-0.005387350916862488,0.00115300714969635,0.05022907257080078
-0.004181303083896637,-0.009521916508674622,-0.011883735656738281
0.004162058234214783,-0.009543567895889282,-0.061615943908691406
0.005345180630683899,-0.00840654969215393,-0.010087013244628906
-0.0030304864048957825,-0.00715087354183197,0.0552520751953125
-0.004245281219482422,0.0071728527545928955,0.0002155303955078125
0.018392004072666168,-0.002365604043006897,-0.033005714416503906
0.01469700038433075,-0.008336588740348816,-0.004256248474121094
-0.0009035691618919373,-0.007038995623588562,0.042049407958984375
0.0002224445343017578,-0.014128640294075012,0.038138389587402344
0.008571408689022064,0.00023891031742095947,-0.021500587463378906
0.015721559524536133,0.0014778822660446167,-0.04504871368408203
0.0013277754187583923,0.009840153157711029,0.019395828247070312
0.001177757978439331,-0.00918358564376831,0.04889392852783203
0.008232593536376953,-0.013939008116722107,-0.002532958984375
0.0035202205181121826,-0.003117874264717102,-0.046408653259277344
0.008282199501991272,0.0027679800987243652,-0.0033092498779296875
0.003371506929397583,0.003929689526557922,0.0441741943359375
-0.0014697760343551636,0.008655056357383728,0.017704010009765625
0.01877184957265854,0.00020535290241241455,-0.03820610046386719
0.006810903549194336,-0.0010269731283187866,-0.022462844848632812
-0.01699995994567871,0.006169557571411133,0.03823280334472656
-0.015782155096530914,0.0025573372840881348,0.015371322631835938
0.005736500024795532,-0.011730939149856567,-0.015604972839355469
0.003389880061149597,-0.010519236326217651,-0.02852630615234375
-0.006168961524963379,-0.011648163199424744,0.023914337158203125
-0.010959461331367493,-0.0032899975776672363,0.04744148254394531
-0.0049750059843063354,-0.00923912227153778,-0.013462066650390625
-0.002500571310520172,-0.004503175616264343,-0.01928234100341797
-0.002505764365196228,0.0038244128227233887,0.012910842895507812
-0.0037393122911453247,0.00018937885761260986,0.03771781921386719
0.0034135431051254272,-0.0009859800338745117,-0.011240959167480469
0.008219294250011444,0.0025514066219329834,-0.02657032012939453
0.004679694771766663,0.004929699003696442,-0.0014324188232421875
-0.019085079431533813,0.00257091224193573,0.018751144409179688
-0.021323829889297485,0.0013470500707626343,0.017408370971679688
-0.005747683346271515,0.009568579494953156,-0.03731536865234375
-0.011558309197425842,0.005843207240104675,-0.014461517333984375
-0.0020240843296051025,-0.0012264549732208252,0.030744552612304688
-0.0056768059730529785,0.005929246544837952,0.012690544128417969
0.014542855322360992,-0.0012968182563781738,-0.0372467041015625
0.005047224462032318,-0.00018671154975891113,-0.028632164001464844
-0.01283089816570282,-0.008534252643585205,0.020250320434570312
-0.011549390852451324,0.004643552005290985,0.024827957153320312
0.008691616356372833,-0.0013293325901031494,-0.009785652160644531
0.0027463138103485107,-0.0014468878507614136,-0.029874801635742188
0.0062999725341796875,-0.01095619797706604,0.0012216567993164062
0.006180077791213989,0.0009693801403045654,0.03680419921875
0.002558492124080658,-0.00028364360332489014,0.0020895004272460938
0.014517761766910553,-0.006285637617111206,-0.04063892364501953
0.004936635494232178,-0.012251973152160645,-0.008267402648925781
-0.009409375488758087,-0.006247654557228088,0.038071632385253906
-0.007054388523101807,0.003280431032180786,0.011651039123535156
0.004943050444126129,-0.011042684316635132,-0.037090301513671875
0.001388460397720337,-0.007563173770904541,-0.020172119140625
0.0037099644541740417,-0.000467643141746521,0.025078773498535156
-0.0024195685982704163,-0.004039213061332703,0.048598289489746094
-0.0047975629568099976,-0.024219036102294922,-0.02418231964111328
0.00004808604717254639,-0.006264775991439819,-0.0168609619140625
0.0024381503462791443,0.0021048635244369507,0.030736923217773438
-0.010729700326919556,-0.002673625946044922,0.051835060119628906
-0.010680660605430603,0.016373522579669952,0.011064529418945312
0.0013468489050865173,-0.0004031062126159668,-0.02580738067626953
-0.0009630173444747925,-0.01463887095451355,-0.018472671508789062
-0.009313896298408508,-0.007427901029586792,0.027952194213867188
-0.014035642147064209,-0.008483126759529114,0.01348114013671875
-0.007997967302799225,-0.0026230663061141968,-0.03646278381347656
0.0028346851468086243,-0.0015295594930648804,-0.017177581787109375
0.002771608531475067,-0.012210473418235779,0.025676727294921875
-0.005652852356433868,-0.0014745444059371948,0.027833938598632812
0.005103990435600281,-0.0026646852493286133,-0.03409385681152344
-0.007844343781471252,-0.007390066981315613,-0.03618049621582031
-0.004230767488479614,-0.0037848204374313354,0.024629592895507812
-0.006664484739303589,-0.0001954585313796997,0.037474632263183594
0.00167122483253479,-0.008458241820335388,-0.00673675537109375
-0.007732227444648743,-0.008431583642959595,-0.03871345520019531
0.004242166876792908,0.004617214202880859,-0.012289047241210938
-0.010168507695198059,0.011624574661254883,0.03645515441894531
-0.0031037628650665283,0.0008199065923690796,0.011233329772949219
0.005215898156166077,-0.007634982466697693,-0.041065216064453125
0.0051889196038246155,0.0018485188484191895,-0.025300025939941406
-0.00910310447216034,-0.004114419221878052,0.030673980712890625
0.0039841532707214355,-0.011214464902877808,0.031604766845703125
0.003954373300075531,0.001956373453140259,-0.029168128967285156
-0.0007221102714538574,0.0007804632186889648,-0.034854888916015625
-0.003029271960258484,0.001973062753677368,0.022386550903320312
0.006391018629074097,-0.006363794207572937,0.021012306213378906
0.00988578051328659,-0.01936294138431549,-0.019501686096191406
0.003903135657310486,-0.0026500672101974487,-0.02408599853515625
0.011020265519618988,-0.005087018013000488,0.017641067504882812
-0.0069365352392196655,-0.0038166791200637817,0.036477088928222656
0.01676834374666214,-0.006187736988067627,0.017189979553222656
0.004838280379772186,0.004540152847766876,-0.032782554626464844
0.015549980103969574,0.004429839551448822,-0.018273353576660156
-0.0024298354983329773,-0.01104646921157837,0.026963233947753906
0.008158862590789795,-0.018089383840560913,0.014871597290039062
0.0034052059054374695,0.006932303309440613,-0.04813385009765625
0.003435976803302765,-0.008606866002082825,-0.03230857849121094
0.002181626856327057,0.002197861671447754,0.04033470153808594
